2021.01.14,3814.38000,3824.24000,3792.89000,3796.45000,24754,0
2021.01.15,3799.24000,3803.86000,3748.35000,3757.35000,34355,0
2021.01.18,3757.37000,3775.97000,3749.88000,3775.72000,15914,0
2021.01.19,3776.28000,3803.88000,3775.15000,3800.65000,21075,0
2021.01.20,3802.83000,3859.75000,3795.97000,3847.45000,22541,0
2021.01.21,3847.98000,3866.47000,3843.88000,3854.05000,18996,0
2021.01.22,3854.16000,3856.28000,3820.75000,3840.87000,25360,0
2021.01.25,3842.98000,3860.24000,3796.23000,3854.35000,36806,0
2021.01.26,3852.78000,3869.47000,3828.94000,3853.95000,30580,0
2021.01.27,3853.23000,3859.98000,3714.68000,3741.15000,54769,0
2021.01.28,3740.16000,3830.57000,3711.05000,3774.45000,66922,0
2021.01.29,3775.51000,3782.89000,3692.77000,3707.71000,79055,0
2021.02.01,3699.19000,3783.96000,3664.58000,3771.25000,52438,0
2021.02.02,3771.16000,3842.71000,3767.28000,3835.85000,36722,0
2021.02.03,3837.08000,3850.12000,3815.72000,3839.65000,29335,0
2021.02.04,3840.05000,3876.14000,3818.57000,3873.35000,25474,0
2021.02.05,3871.23000,3894.61000,3866.36000,3890.24000,22399,0
2021.02.08,3895.01000,3917.50000,3891.57000,3917.25000,20049,0
2021.02.09,3916.59000,3918.83000,3900.85000,3917.15000,18092,0
2021.02.10,3917.27000,3934.28000,3883.88000,3913.65000,29317,0
2021.02.11,3911.93000,3925.27000,3889.42000,3910.65000,25204,0
2021.02.12,3909.61000,3939.57000,3894.86000,3939.07000,19460,0
2021.02.15,3941.36000,3956.98000,3939.73000,3955.22000,8264,0
2021.02.16,3955.20000,3963.58000,3923.21000,3933.95000,26211,0
2021.02.17,3933.15000,3936.10000,3900.19000,3930.75000,33214,0
2021.02.18,3931.25000,3939.25000,3884.47000,3914.15000,32754,0
2021.02.19,3913.57000,3934.34000,3893.71000,3901.85000,30738,0
2021.02.22,3908.90000,3917.41000,3864.59000,3880.65000,38238,0
2021.02.23,3881.05000,3898.81000,3807.28000,3879.15000,51744,0
2021.02.24,3880.04000,3930.53000,3855.32000,3926.95000,50717,0
2021.02.25,3925.44000,3936.68000,3813.54000,3825.05000,60396,0
2021.02.26,3824.79000,3860.99000,3787.46000,3805.05000,90326,0
2021.03.01,3820.15000,3914.29000,3815.27000,3905.95000,40219,0
2021.03.02,3905.73000,3909.11000,3868.33000,3869.15000,49037,0
2021.03.03,3870.10000,3900.24000,3815.65000,3817.35000,51697,0
2021.03.04,3818.11000,3843.73000,3723.03000,3768.35000,82844,0
2021.03.05,3768.60000,3851.43000,3730.20000,3840.79000,83790,0
2021.03.08,3856.47000,3880.74000,3798.40000,3831.15000,74830,0
2021.03.09,3831.98000,3903.30000,3827.73000,3873.75000,50773,0
2021.03.10,3878.38000,3917.18000,3858.63000,3909.65000,54792,0
2021.03.11,3908.56000,3960.34000,3894.42000,3936.65000,38825,0
2021.03.12,3937.88000,3948.32000,3911.32000,3944.45000,39788,0
2021.03.15,3946.29000,3970.46000,3922.94000,3966.65000,34412,0
2021.03.16,3967.11000,3980.69000,3953.15000,3967.05000,28510,0
2021.03.17,3967.28000,3983.47000,3935.09000,3970.75000,36820,0
2021.03.18,3972.74000,3988.65000,3910.95000,3921.25000,43508,0
2021.03.19,3922.15000,3933.36000,3886.07000,3907.10000,42948,0
2021.03.22,3904.39000,3954.87000,3896.15000,3944.85000,32023,0
2021.03.23,3943.57000,3949.03000,3900.97000,3914.15000,32515,0
2021.03.24,3915.34000,3941.93000,3887.06000,3892.65000,39592,0
2021.03.25,3892.31000,3919.12000,3853.14000,3917.35000,47090,0
2021.03.26,3917.51000,3978.30000,3910.73000,3974.40000,32043,0
2021.03.29,3972.85000,3981.58000,3939.80000,3972.85000,38060,0
2021.03.30,3974.86000,3978.48000,3944.45000,3959.85000,31378,0
2021.03.31,3958.21000,3993.70000,3951.23000,3976.25000,22087,0
2021.04.01,3976.61000,4024.99000,3973.99000,4024.55000,18847,0
2021.04.02,4024.37000,4047.72000,4022.49000,4037.21000,4406,0
2021.04.05,4038.45000,4083.48000,4030.61000,4080.05000,15559,0
2021.04.06,4079.19000,4085.87000,4061.75000,4076.05000,20486,0
2021.04.07,4076.08000,4084.56000,4065.99000,4084.45000,17916,0
2021.04.08,4082.23000,4106.85000,4080.86000,4106.85000,15694,0
2021.04.09,4106.24000,4128.96000,4089.64000,4120.12000,14433,0
2021.04.12,4122.04000,4131.92000,4112.43000,4130.95000,19486,0
2021.04.13,4130.95000,4147.68000,4109.65000,4142.25000,17646,0
2021.04.14,4142.25000,4151.87000,4120.75000,4130.65000,21567,0
2021.04.15,4130.65000,4173.55000,4126.84000,4169.75000,17681,0
2021.04.16,4169.75000,4190.90000,4161.20000,4180.40000,18309,0
2021.04.19,4173.13000,4182.78000,4150.01000,4163.55000,24188,0
2021.04.20,4163.55000,4174.70000,4118.22000,4127.45000,27788,0
2021.04.21,4127.45000,4174.30000,4120.45000,4164.65000,21141,0
2021.04.22,4164.65000,4179.37000,4123.48000,4137.35000,29707,0
2021.04.23,4137.35000,4194.01000,4134.82000,4175.03000,19891,0
2021.04.26,4178.74000,4193.86000,4171.97000,4188.75000,17595,0
2021.04.27,4188.75000,4198.86000,4174.87000,4188.15000,17653,0
2021.04.28,4188.15000,4201.58000,4181.21000,4192.75000,19016,0
2021.04.29,4192.75000,4218.13000,4175.91000,4207.55000,22814,0
2021.04.30,4207.55000,4208.13000,4174.62000,4187.71000,24938,0
2021.05.03,4188.69000,4209.32000,4187.92000,4190.15000,21362,0
2021.05.04,4190.15000,4192.05000,4127.72000,4165.25000,32582,0
2021.05.05,4165.25000,4187.48000,4160.36000,4165.25000,22539,0
2021.05.06,4165.25000,4203.75000,4147.26000,4203.25000,32730,0
2021.05.07,4203.25000,4237.97000,4197.81000,4233.54000,24617,0
2021.05.10,4232.92000,4244.05000,4178.64000,4181.85000,34181,0
2021.05.11,4181.85000,4191.25000,4110.09000,4146.05000,75379,0
2021.05.12,4146.05000,4156.13000,4056.88000,4057.35000,87367,0
2021.05.13,4057.35000,4131.25000,4034.27000,4115.75000,88437,0
2021.05.14,4115.75000,4182.82000,4109.92000,4177.95000,51590,0
2021.05.17,4174.34000,4183.46000,4141.84000,4165.55000,65323,0
2021.05.18,4165.55000,4183.81000,4116.52000,4119.25000,42661,0
2021.05.19,4119.25000,4126.94000,4060.37000,4111.95000,83788,0
2021.05.20,4111.95000,4172.45000,4088.01000,4156.15000,48874,0
2021.05.21,4156.15000,4188.27000,4150.99000,4160.55000,47924,0
2021.05.24,4154.86000,4209.18000,4145.86000,4201.95000,34943,0
2021.05.25,4201.95000,4215.47000,4182.42000,4191.75000,40539,0
2021.05.26,4191.75000,4207.26000,4183.75000,4196.55000,33729,0
2021.05.27,4196.55000,4214.05000,4180.46000,4214.05000,37161,0
2021.05.28,4214.05000,4219.57000,4203.68000,4206.65000,27915,0
2021.05.31,4207.60000,4212.62000,4192.39000,4194.51000,14075,0
2021.06.01,4194.05000,4232.10000,4194.05000,4199.95000,34096,0
2021.06.02,4200.05000,4217.11000,4192.78000,4209.15000,36025,0
2021.06.03,4209.05000,4214.80000,4167.13000,4192.95000,40116,0
2021.06.04,4192.95000,4232.96000,4178.29000,4227.35000,35153,0
2021.06.07,4231.85000,4233.57000,4215.08000,4228.95000,28275,0
2021.06.08,4228.95000,4237.83000,4207.69000,4226.65000,34141,0
2021.06.09,4226.65000,4236.08000,4218.09000,4222.95000,24262,0
2021.06.10,4222.95000,4249.37000,4208.06000,4239.85000,34353,0
2021.06.11,4239.85000,4248.61000,4231.91000,4245.75000,21583,0
2021.06.14,4247.24000,4257.03000,4233.09000,4254.95000,27125,0
2021.06.15,4255.05000,4267.06000,4237.55000,4247.15000,25446,0
2021.06.16,4247.73000,4251.20000,4200.45000,4211.95000,37898,0
2021.06.17,4214.45000,4231.94000,4193.00000,4224.95000,47128,0
2021.06.18,4224.95000,4229.28000,4158.23000,4162.05000,49055,0
2021.06.21,4153.20000,4229.05000,4137.37000,4228.75000,51853,0
2021.06.22,4228.75000,4255.63000,4215.35000,4247.35000,31549,0
2021.06.23,4247.45000,4258.34000,4240.87000,4243.85000,27408,0
2021.06.24,4243.85000,4272.91000,4241.90000,4272.45000,28022,0
2021.06.25,4272.45000,4285.96000,4263.11000,4282.05000,24186,0
2021.06.28,4285.21000,4291.99000,4274.63000,4290.85000,21030,0
2021.06.29,4290.85000,4300.47000,4281.45000,4293.75000,18337,0
2021.06.30,4293.65000,4303.02000,4278.12000,4302.75000,29953,0
2021.07.01,4302.65000,4320.67000,4294.57000,4318.55000,26368,0
2021.07.02,4318.65000,4354.88000,4316.32000,4348.25000,28954,0
2021.07.05,4349.22000,4354.19000,4341.60000,4350.47000,14445,0
2021.07.06,4349.35000,4356.33000,4314.17000,4336.75000,34324,0
2021.07.07,4336.75000,4362.11000,4329.40000,4360.95000,38593,0
2021.07.08,4360.95000,4360.95000,4287.47000,4318.25000,62856,0
2021.07.09,4318.25000,4371.12000,4300.88000,4367.55000,34783,0
2021.07.12,4369.13000,4386.85000,4349.91000,4384.05000,32945,0
2021.07.13,4384.05000,4392.09000,4364.65000,4367.85000,32885,0
2021.07.14,4367.85000,4391.82000,4357.68000,4374.05000,33256,0
2021.07.15,4374.05000,4377.14000,4340.04000,4355.45000,33999,0
2021.07.16,4355.45000,4375.27000,4321.96000,4322.55000,40808,0
2021.07.19,4327.15000,4328.06000,4232.37000,4268.35000,62385,0
2021.07.20,4269.58000,4336.61000,4260.64000,4326.95000,39964,0
2021.07.21,4326.67000,4363.05000,4317.94000,4363.05000,31264,0
2021.07.22,4362.27000,4379.32000,4349.62000,4378.85000,23604,0
2021.07.23,4379.14000,4415.22000,4375.14000,4408.73000,18185,0
2021.07.26,4408.03000,4424.22000,4383.33000,4422.95000,27501,0
2021.07.27,4423.20000,4423.45000,4371.89000,4390.55000,42210,0
2021.07.28,4387.01000,4415.26000,4385.62000,4399.35000,43614,0
2021.07.29,4399.79000,4429.81000,4387.51000,4404.05000,24240,0
2021.07.30,4401.15000,4411.99000,4377.40000,4401.41000,36562,0
2021.08.02,4403.01000,4426.28000,4384.62000,4391.05000,30750,0
2021.08.03,4391.10000,4424.19000,4372.81000,4415.85000,32621,0
2021.08.04,4417.13000,4422.15000,4399.21000,4404.35000,24076,0
2021.08.05,4403.69000,4429.78000,4401.20000,4428.35000,20051,0
2021.08.06,4427.10000,4440.04000,4422.98000,4436.88000,18266,0
2021.08.09,4434.77000,4438.48000,4418.91000,4434.05000,19700,0
2021.08.10,4434.27000,4445.37000,4423.16000,4436.45000,18473,0
2021.08.11,4435.42000,4449.44000,4427.19000,4448.05000,19383,0
2021.08.12,4445.37000,4461.70000,4435.86000,4461.35000,14443,0
2021.08.13,4460.93000,4468.47000,4456.44000,4466.67000,12228,0
2021.08.16,4461.74000,4481.37000,4437.27000,4476.65000,22552,0
2021.08.17,4476.59000,4476.84000,4417.16000,4441.85000,35436,0
2021.08.18,4440.51000,4453.92000,4386.13000,4392.85000,30488,0
2021.08.19,4393.96000,4418.54000,4352.10000,4407.45000,57105,0
2021.08.20,4407.70000,4444.17000,4375.72000,4437.93000,38584,0
2021.08.23,4438.74000,4489.51000,4437.11000,4484.55000,21269,0
2021.08.24,4484.85000,4495.36000,4480.36000,4487.45000,16757,0
2021.08.25,4487.40000,4501.70000,4480.04000,4497.15000,16091,0
2021.08.26,4497.03000,4497.66000,4468.60000,4473.65000,28891,0
2021.08.27,4473.02000,4513.03000,4465.52000,4507.31000,20661,0
2021.08.30,4511.48000,4537.50000,4503.87000,4532.85000,12622,0
2021.08.31,4531.70000,4544.47000,4515.11000,4530.45000,23130,0
2021.09.01,4529.60000,4541.63000,4521.54000,4524.65000,16623,0
2021.09.02,4523.90000,4545.47000,4517.52000,4538.15000,16536,0
2021.09.03,4537.73000,4550.13000,4520.54000,4534.62000,20775,0
2021.09.06,4534.00000,4549.34000,4525.01000,4545.84000,7896,0
2021.09.07,4546.29000,4546.29000,4512.24000,4519.20000,17068,0
2021.09.08,4518.58000,4525.59000,4493.61000,4512.70000,29412,0
2021.09.09,4511.82000,4529.94000,4486.58000,4491.90000,25126,0
2021.09.10,4492.10000,4518.94000,4457.53000,4462.18000,24904,0
2021.09.13,4461.75000,4493.59000,4445.20000,4477.00000,37304,0
2021.09.14,4474.57000,4488.75000,4435.14000,4446.54000,25367,0
2021.09.15,4446.17000,4486.73000,4437.09000,4485.90000,23750,0
2021.09.16,4484.72000,4487.07000,4442.58000,4470.20000,22962,0
2021.09.17,4468.98000,4481.86000,4422.86000,4426.11000,29946,0
2021.09.20,4422.62000,4428.65000,4305.16000,4354.30000,53668,0
2021.09.21,4353.03000,4406.15000,4342.38000,4347.10000,46260,0
2021.09.22,4347.13000,4416.64000,4331.65000,4396.80000,41999,0
2021.09.23,4396.93000,4465.40000,4396.56000,4449.40000,30657,0
2021.09.24,4449.56000,4463.31000,4421.37000,4455.89000,30686,0
2021.09.27,4456.40000,4482.14000,4435.83000,4439.28000,29201,0
2021.09.28,4439.81000,4451.81000,4345.64000,4357.30000,49267,0
2021.09.29,4357.96000,4388.45000,4354.60000,4366.40000,50242,0
2021.09.30,4368.23000,4397.97000,4304.05000,4308.90000,46578,0
2021.10.01,4310.72000,4375.51000,4270.02000,4357.39000,53677,0
2021.10.04,4358.73000,4371.72000,4278.38000,4304.90000,58187,0
2021.10.05,4305.67000,4369.28000,4279.44000,4345.60000,41750,0
2021.10.06,4344.54000,4367.39000,4283.85000,4365.70000,57307,0
2021.10.07,4364.27000,4430.39000,4364.27000,4399.20000,32224,0
2021.10.08,4399.33000,4416.61000,4385.38000,4388.09000,38399,0
2021.10.11,4390.17000,4416.15000,4353.71000,4356.40000,48109,0
2021.10.12,4357.46000,4374.73000,4326.96000,4338.30000,49765,0
2021.10.13,4337.14000,4373.97000,4328.95000,4365.20000,42555,0
2021.10.14,4363.52000,4444.89000,4363.52000,4444.20000,31390,0
2021.10.15,4442.51000,4475.91000,4435.14000,4471.48000,33841,0
2021.10.18,4473.82000,4488.86000,4445.12000,4485.10000,31927,0
2021.10.19,4484.54000,4526.17000,4481.04000,4524.30000,31041,0
2021.10.20,4524.38000,4540.86000,4513.03000,4533.80000,22294,0
2021.10.21,4532.76000,4551.38000,4518.62000,4540.60000,28328,0
2021.10.22,4539.52000,4559.50000,4523.50000,4542.64000,37845,0
2021.10.25,4537.34000,4574.35000,4530.72000,4573.90000,28010,0
2021.10.26,4572.84000,4597.91000,4569.21000,4571.20000,32224,0
2021.10.27,4571.99000,4584.64000,4552.13000,4555.60000,37552,0
2021.10.28,4556.40000,4597.72000,4553.29000,4585.80000,37756,0
2021.10.29,4585.22000,4608.34000,4566.89000,4607.09000,36834,0
2021.11.01,4616.50000,4626.65000,4594.63000,4613.38000,26104,0
2021.11.02,4613.90000,4634.93000,4601.21000,4629.80000,26735,0
2021.11.03,4629.00000,4663.76000,4620.63000,4660.00000,27364,0
2021.11.04,4659.03000,4683.33000,4657.97000,4680.80000,25390,0
2021.11.05,4679.40000,4718.06000,4674.44000,4691.19000,31304,0
2021.11.08,4685.30000,4713.76000,4683.55000,4699.28000,24946,0
2021.11.09,4697.95000,4707.01000,4670.45000,4682.20000,34063,0
2021.11.10,4680.08000,4685.72000,4630.77000,4650.30000,33673,0
2021.11.11,4650.26000,4666.66000,4643.52000,4652.70000,30588,0
2021.11.12,4652.17000,4688.39000,4649.20000,4686.59000,20058,0
2021.11.15,4688.89000,4702.30000,4672.40000,4686.50000,21050,0
2021.11.16,4685.41000,4714.76000,4675.70000,4701.30000,19407,0
2021.11.17,4700.14000,4704.66000,4683.71000,4689.40000,18602,0
2021.11.18,4688.41000,4710.01000,4672.03000,4708.90000,22268,0
2021.11.19,4708.90000,4726.92000,4687.98000,4698.85000,32499,0
2021.11.22,4704.02000,4743.53000,4677.48000,4686.90000,28382,0
2021.11.23,4689.16000,4699.08000,4652.21000,4687.90000,50039,0
2021.11.24,4688.76000,4704.76000,4659.55000,4703.90000,41584,0
2021.11.25,4703.14000,4719.66000,4703.14000,4708.73000,10193,0
2021.11.26,4710.68000,4710.68000,4585.08000,4589.58000,64138,0
2021.11.29,4592.28000,4672.87000,4592.28000,4659.10000,55169,0
2021.11.30,4659.69000,4669.82000,4559.59000,4588.50000,75256,0
2021.12.01,4589.50000,4653.00000,4500.47000,4510.30000,63039,0
2021.12.02,4516.13000,4595.46000,4507.28000,4586.90000,78266,0
2021.12.03,4588.57000,4607.86000,4494.19000,4533.17000,74908,0
2021.12.06,4543.95000,4612.79000,4533.05000,4596.18000,70388,0
2021.12.07,4595.25000,4698.46000,4588.50000,4696.46000,45518,0
2021.12.08,4696.37000,4713.12000,4674.16000,4699.33000,51806,0
2021.12.09,4698.52000,4707.28000,4663.07000,4669.70000,41093,0
2021.12.10,4669.83000,4713.33000,4665.09000,4711.76000,42664,0
2021.12.13,4712.60000,4731.61000,4665.52000,4672.70000,44919,0
2021.12.14,4672.34000,4686.00000,4606.00000,4638.25000,55337,0
2021.12.15,4637.54000,4714.68000,4611.03000,4711.30000,53923,0
2021.12.16,4711.74000,4751.93000,4651.22000,4674.00000,62190,0
2021.12.17,4672.72000,4676.22000,4599.50000,4626.47000,75136,0
2021.12.20,4622.67000,4630.91000,4530.72000,4579.20000,82422,0
2021.12.21,4577.19000,4652.27000,4575.57000,4651.52000,53496,0
2021.12.22,4650.78000,4699.70000,4631.64000,4699.40000,44188,0
2021.12.23,4698.12000,4740.34000,4693.67000,4726.20000,27126,0
2021.12.27,4726.12000,4792.82000,4722.62000,4790.40000,30578,0
2021.12.28,4789.08000,4806.88000,4779.53000,4789.26000,34243,0
2021.12.29,4789.50000,4804.45000,4778.47000,4792.40000,31483,0
2021.12.30,4792.73000,4808.58000,4776.04000,4781.00000,28871,0
2021.12.31,4781.68000,4786.37000,4758.97000,4773.97000,21899,0
2022.01.03,4779.23000,4798.54000,4756.24000,4793.70000,40410,0
2022.01.04,4794.57000,4817.51000,4773.88000,4792.70000,40647,0
2022.01.05,4792.20000,4797.48000,4698.50000,4700.90000,47871,0
2022.01.06,4700.79000,4724.86000,4671.17000,4703.40000,69175,0
2022.01.07,4703.34000,4713.83000,4662.29000,4676.93000,52024,0
2022.01.10,4679.16000,4690.15000,4581.33000,4671.40000,62022,0
2022.01.11,4672.52000,4716.03000,4636.60000,4712.99000,50180,0
2022.01.12,4712.76000,4748.75000,4703.90000,4727.90000,53073,0
2022.01.13,4727.09000,4744.28000,4650.50000,4661.00000,53409,0
2022.01.14,4661.57000,4674.67000,4614.19000,4666.84000,70224,0
2022.01.17,4673.45000,4679.20000,4646.73000,4661.41000,27951,0
2022.01.18,4663.93000,4669.68000,4568.86000,4585.15000,69213,0
2022.01.19,4585.69000,4611.59000,4527.58000,4532.81000,70578,0
2022.01.20,4533.72000,4602.34000,4445.91000,4463.90000,68510,0
2022.01.21,4462.46000,4495.12000,4390.26000,4393.51000,94898,0
2022.01.24,4396.52000,4435.42000,4221.02000,4415.40000,106604,0
2022.01.25,4411.16000,4414.78000,4286.20000,4315.20000,118519,0
2022.01.26,4316.96000,4454.05000,4302.87000,4347.10000,102244,0
2022.01.27,4353.70000,4429.19000,4271.71000,4351.80000,125157,0
2022.01.28,4356.60000,4433.80000,4273.96000,4421.30000,115090,0
2022.01.31,4431.30000,4516.03000,4403.44000,4500.90000,78978,0
2022.02.01,4501.88000,4563.70000,4484.00000,4559.40000,73879,0
2022.02.02,4560.40000,4594.59000,4544.67000,4557.20000,67164,0
2022.02.03,4554.73000,4556.86000,4471.03000,4531.10000,73900,0
2022.02.04,4525.50000,4539.94000,4446.66000,4495.29000,82864,0
2022.02.07,4505.21000,4522.12000,4471.26000,4492.50000,78488,0
2022.02.08,4491.95000,4531.75000,4464.57000,4526.03000,63991,0
2022.02.09,4526.47000,4591.90000,4525.21000,4589.00000,47749,0
2022.02.10,4589.33000,4590.33000,4483.67000,4502.50000,68043,0
2022.02.11,4501.41000,4526.94000,4400.94000,4420.27000,84016,0
2022.02.14,4418.31000,4434.15000,4360.44000,4401.70000,99900,0
2022.02.15,4399.73000,4473.68000,4387.89000,4462.90000,71603,0
2022.02.16,4464.66000,4489.63000,4429.11000,4470.58000,64873,0
2022.02.17,4470.20000,4479.69000,4372.75000,4379.90000,71207,0
2022.02.18,4379.51000,4416.30000,4326.05000,4354.96000,76647,0
2022.02.21,4328.24000,4396.25000,4297.42000,4298.93000,61645,0
2022.02.22,4270.73000,4363.30000,4255.23000,4316.20000,103939,0
2022.02.23,4315.18000,4350.29000,4217.19000,4220.10000,77382,0
2022.02.24,4220.27000,4294.78000,4106.33000,4274.40000,138429,0
2022.02.25,4271.26000,4387.30000,4232.50000,4383.38000,103651,0
2022.02.28,4298.99000,4388.64000,4256.71000,4374.14000,109756,0
2022.03.01,4371.40000,4402.14000,4279.34000,4314.30000,96660,0
2022.03.02,4313.53000,4402.25000,4281.91000,4377.20000,94713,0
2022.03.03,4376.63000,4421.54000,4344.18000,4368.10000,79912,0
2022.03.04,4369.02000,4376.77000,4284.58000,4322.67000,102561,0
2022.03.07,4311.03000,4327.61000,4187.38000,4188.04000,108220,0
2022.03.08,4188.53000,4276.83000,4141.92000,4154.60000,131863,0
2022.03.09,4155.01000,4299.44000,4154.26000,4281.40000,117518,0
2022.03.10,4280.16000,4283.22000,4208.76000,4258.64000,102376,0
2022.03.11,4259.39000,4337.40000,4199.33000,4207.00000,97420,0
2022.03.14,4218.00000,4254.05000,4161.09000,4179.70000,104881,0
2022.03.15,4180.90000,4271.25000,4137.59000,4257.80000,97292,0
2022.03.16,4257.80000,4375.04000,4246.96000,4371.10000,94763,0
2022.03.17,4368.00000,4414.80000,4328.26000,4392.80000,84009,0
2022.03.18,4395.20000,4474.79000,4372.89000,4474.40000,73353,0
2022.03.21,4468.60000,4481.91000,4423.89000,4466.70000,73151,0
2022.03.22,4465.00000,4522.28000,4441.01000,4513.70000,56633,0
2022.03.23,4513.00000,4521.62000,4453.17000,4456.50000,61481,0
2022.03.24,4456.60000,4524.41000,4453.53000,4523.48000,53325,0
2022.03.25,4523.69000,4545.96000,4501.06000,4543.30000,61861,0
2022.03.28,4541.99000,4578.84000,4517.15000,4576.83000,62851,0
2022.03.29,4576.57000,4637.36000,4571.96000,4627.40000,62540,0
2022.03.30,4626.46000,4632.74000,4580.73000,4607.21000,53795,0
2022.03.31,4604.15000,4619.72000,4531.95000,4545.98000,53550,0
2022.04.01,4546.33000,4560.46000,4506.71000,4544.30000,57341,0
2022.04.04,4543.50000,4585.54000,4533.33000,4581.68000,45366,0
2022.04.05,4581.25000,4593.45000,4513.64000,4531.54000,50488,0
2022.04.06,4531.21000,4533.21000,4449.88000,4476.20000,69645,0
2022.04.07,4475.09000,4520.81000,4449.96000,4500.60000,69593,0
2022.04.08,4499.42000,4524.27000,4474.27000,4489.20000,59512,0
2022.04.11,4492.36000,4495.73000,4408.19000,4414.60000,68950,0
2022.04.12,4415.27000,4471.22000,4380.40000,4399.80000,73768,0
2022.04.13,4400.55000,4453.74000,4388.08000,4442.91000,63668,0
2022.04.14,4443.02000,4460.30000,4389.70000,4393.55000,59006,0
2022.04.18,4394.93000,4410.86000,4361.24000,4403.92000,53072,0
2022.04.19,4403.73000,4470.86000,4376.37000,4445.90000,60882,0
